7942	4.425044763354999e-7
7943	4.4228400389578835e-7
7944	4.4206362168564727e-7
7945	4.4184332636374293e-7
7946	4.416229621226345e-7
7947	4.41402687327466e-7
7948	4.41182507877274e-7
7949	4.409624296710951e-7
7950	4.40742458607966e-7
7951	4.4052260058692314e-7
7952	4.403028615070032e-7
7953	4.4008324726724285e-7
7954	4.3986376376667865e-7
7955	4.396444169043472e-7
7956	4.3942505219856216e-7
7957	4.392058456491269e-7
7958	4.3898681287512185e-7
7959	4.387679694956274e-7
7960	4.3854933112972413e-7
7961	4.383309133964922e-7
7962	4.3811273191501227e-7
7963	4.378948023043646e-7
7964	4.3767714018362974e-7
7965	4.3745976117188806e-7
7966	4.372434401265991e-7
7967	4.3702738741401693e-7
7968	4.3681157263877485e-7
7969	4.3659596540550586e-7
7970	4.3638053531884335e-7
7971	4.361652519834204e-7
7972	4.359500850038703e-7
7973	4.357350039848262e-7
7974	4.355199785309212e-7
7975	4.353049782467887e-7
7976	4.3508968500626623e-7
7977	4.348743735830126e-7
7978	4.34659031019891e-7
7979	4.344436443597648e-7
7980	4.342282006454971e-7
7981	4.340126869199512e-7
7982	4.337970902259903e-7
7983	4.3358139760647774e-7
7984	4.333655961042766e-7
7985	4.331496727622503e-7
7986	4.329324448923223e-7
7987	4.3271514016107965e-7
7988	4.3249781650416995e-7
7989	4.322805318572406e-7
7990	4.320633441559391e-7
7991	4.3184631133591284e-7
7992	4.316294913328093e-7
7993	4.314129420822761e-7
7994	4.3119672151996045e-7
7995	4.3098088758151e-7
7996	4.3076670069902165e-7
7997	4.305529434331206e-7
7998	4.303396008408817e-7
7999	4.301266579793798e-7
8000	4.2991409990568935e-7
8001	4.297019116768854e-7
8002	4.294900783500426e-7
8003	4.2927858498223565e-7
8004	4.290674166305395e-7
8005	4.288565583520287e-7
8006	4.2864600073040764e-7
8007	4.2843572296117443e-7
8008	4.282257097664563e-7
8009	4.2801594586838103e-7
8010	4.2780641598907596e-7
8011	4.2759710485066875e-7
8012	4.273879971752868e-7
8013	4.271790776850578e-7
8014	4.2697033110210903e-7
8015	4.2676174214856816e-7
8016	4.265530076625365e-7
8017	4.2634441769768455e-7
8018	4.2613597442365643e-7
8019	4.259276800100964e-7
8020	4.2571953662664883e-7
8021	4.2551154644295794e-7
8022	4.2530371162866785e-7
8023	4.25096034353423e-7
8024	4.248885167868675e-7
8025	4.2468116109864566e-7
8026	4.2447409700474717e-7
8027	4.2426719139838924e-7
8028	4.240604387191348e-7
8029	4.238538334065463e-7
8030	4.236473699001865e-7
8031	4.234410426396182e-7
8032	4.232348460644041e-7
8033	4.230287746141068e-7
8034	4.2282282272828914e-7
8035	4.2261698484651374e-7
8036	4.2241137258494124e-7
8037	4.222058561049245e-7
8038	4.220004227444142e-7
8039	4.21795059841361e-7
8040	4.215897547337157e-7
8041	4.21384494759429e-7
8042	4.211792672564516e-7
8043	4.2097405956273417e-7
8044	4.207688590162275e-7
8045	4.205636529548823e-7
8046	4.2035844136935957e-7
8047	4.2015319817806895e-7
8048	4.1994790995212997e-7
8049	4.1974256326266243e-7
8050	4.1953714468078624e-7
8051	4.193316407776211e-7
8052	4.1912603812428683e-7
8053	4.189203232919033e-7
8054	4.1871448285159e-7
8055	4.18508503374467e-7
8056	4.1830180775159735e-7
8057	4.180949803965851e-7
8058	4.1788804204297775e-7
8059	4.176810134243228e-7
8060	4.174739152741676e-7
8061	4.1726676832605973e-7
8062	4.170595933135465e-7
8063	4.168524109701755e-7
8064	4.166452420294942e-7
8065	4.164381072250499e-7
8066	4.162309060488788e-7
8067	4.160237878240101e-7
8068	4.158167806319616e-7
8069	4.1560991255425124e-7
8070	4.154032116723967e-7
8071	4.151967060679161e-7
8072	4.149904238223271e-7
8073	4.1478439301714745e-7
8074	4.1457864173389517e-7
8075	4.143731980540881e-7
8076	4.1416855871742824e-7
8077	4.139642547437229e-7
8078	4.137602858109636e-7
8079	4.1355665159714185e-7
8080	4.133533517802493e-7
8081	4.1315038603827735e-7
8082	4.1294775404921754e-7
8083	4.127454554910615e-7
8084	4.1254349004180067e-7
8085	4.123418573794265e-7
8086	4.121410842639924e-7
8087	4.1194061134706054e-7
8088	4.1174040636225545e-7
8089	4.1154043704320105e-7
8090	4.113406711235215e-7
8091	4.111410763368411e-7
8092	4.1094162041678383e-7
8093	4.10742271096974e-7
8094	4.105429961110356e-7
8095	4.103437631925929e-7
8096	4.1014393260054823e-7
8097	4.099441163598973e-7
8098	4.0974431902091416e-7
8099	4.095445451338727e-7
8100	4.0934479924904693e-7
8101	4.091450859167109e-7
8102	4.0894540968713837e-7
8103	4.0874577511060353e-7
8104	4.0854618673738027e-7
8105	4.0834664911774244e-7
8106	4.0814676594743227e-7
8107	4.079469669254697e-7
8108	4.077472808963426e-7
8109	4.0754773670453904e-7
8110	4.07348363194547e-7
8111	4.071491892108545e-7
8112	4.069502435979497e-7
8113	4.0675155520032037e-7
8114	4.0655315286245477e-7
8115	4.0635506542884075e-7
8116	4.061582131944748e-7
8117	4.0596167952603294e-7
8118	4.0576543924069975e-7
8119	4.0556946715565964e-7
8120	4.05373738088097e-7
8121	4.051782268551965e-7
8122	4.0498290827414235e-7
8123	4.047877571621193e-7
8124	4.0459274833631164e-7
8125	4.0439785661390396e-7
8126	4.0420247694984614e-7
8127	4.040071991667229e-7
8128	4.038120332248845e-7
8129	4.036169890846811e-7
8130	4.0342207670646297e-7
8131	4.0322730605058016e-7
8132	4.0303268707738306e-7
8133	4.0283822974722166e-7
8134	4.026439440204464e-7
8135	4.024498398574073e-7
8136	4.0225588333081814e-7
8137	4.020621309485223e-7
8138	4.0186859533072684e-7
8139	4.016752890976387e-7
8140	4.0148222486946485e-7
8141	4.0128941526641225e-7
8142	4.01096872908688e-7
8143	4.009046104164988e-7
8144	4.0071264041005176e-7
8145	4.005209755095539e-7
8146	4.003304083027562e-7
8147	4.001401241715613e-7
8148	3.99950088465416e-7
8149	3.997602665337668e-7
8150	3.9957062372606066e-7
8151	3.993811253917441e-7
8152	3.9919173688026386e-7
8153	3.990024235410667e-7
8154	3.9881315072359944e-7
8155	3.9862388377730865e-7
8156	3.98434066244842e-7
8157	3.982442169070998e-7
8158	3.980543327381832e-7
8159	3.978644107121934e-7
8160	3.9767444780323173e-7
8161	3.974844409853992e-7
8162	3.9729438723279717e-7
8163	3.9710428351952676e-7
8164	3.9691412681968925e-7
8165	3.9672391410738576e-7
8166	3.9653316726285065e-7
8167	3.963423871476197e-7
8168	3.9615159952936186e-7
8169	3.9596083017574584e-7
8170	3.957701048544407e-7
8171	3.9557944933311525e-7
8172	3.953888893794384e-7
8173	3.95198450761079e-7
8174	3.9500815924570603e-7
8175	3.9481804060098837e-7
8176	3.946288482519879e-7
8177	3.9443983620853233e-7
8178	3.942509861378427e-7
8179	3.9406227970713966e-7
8180	3.9387369858364407e-7
8181	3.936852244345769e-7
8182	3.9349683892715876e-7
8183	3.9330852372861055e-7
8184	3.931202605061532e-7
8185	3.929320309270075e-7
8186	3.927433607011278e-7
8187	3.9255471508677504e-7
8188	3.9236610338494377e-7
8189	3.921775348966287e-7
8190	3.9198901892282433e-7
8191	3.918005647645251e-7
8192	3.916121817227256e-7
8193	3.914238790984205e-7
8194	3.9123566619260423e-7
8195	3.910475523062714e-7
8196	3.908596695968745e-7
8197	3.906718970631042e-7
8198	3.904842365601091e-7
8199	3.9029668994303783e-7
8200	3.90109259067039e-7
8201	3.899219457872613e-7
8202	3.8973475195885317e-7
8203	3.895476794369634e-7
8204	3.8936073007674043e-7
8205	3.8917390573333313e-7
8206	3.889869969810811e-7
8207	3.888002297608394e-7
8208	3.8861361873265394e-7
8209	3.8842717855657113e-7
8210	3.8824092389263683e-7
8211	3.8805486940089727e-7
8212	3.878690297413986e-7
8213	3.8768341957418675e-7
8214	3.8749805355930806e-7
8215	3.873129463568086e-7
8216	3.8712829495385815e-7
8217	3.8694392063325044e-7
8218	3.8675982700490285e-7
8219	3.8657601767873276e-7
8220	3.863924962646576e-7
8221	3.862092663725948e-7
8222	3.860263316124617e-7
8223	3.8584369559417575e-7
8224	3.856613619276542e-7
8225	3.8547933422281477e-7
8226	3.8529805565117344e-7
8227	3.85117063620952e-7
8228	3.849363351019708e-7
8229	3.8475584706405055e-7
8230	3.845755764770116e-7
8231	3.8439550031067454e-7
8232	3.842155955348598e-7
8233	3.84035839119388e-7
8234	3.838562080340795e-7
8235	3.8367667924875486e-7
8236	3.834974586080082e-7
8237	3.83318280335688e-7
8238	3.8313910753041644e-7
8239	3.8295990329081553e-7
8240	3.8278063071550736e-7
8241	3.8260125290311414e-7
8242	3.824217329522578e-7
8243	3.822420339615606e-7
8244	3.820621190296446e-7
8245	3.8188195125513184e-7
8246	3.817004238293746e-7
8247	3.815186346011297e-7
8248	3.813366115118841e-7
8249	3.811543825031247e-7
8250	3.8097197551633844e-7
8251	3.8078941849301226e-7
8252	3.8060673937463314e-7
8253	3.80423966102688e-7
8254	3.802411266186637e-7
8255	3.800582488640473e-7
8256	3.7987502255232015e-7
8257	3.7969183435164167e-7
8258	3.7950873270216585e-7
8259	3.7932576604404676e-7
8260	3.7914298281743816e-7
8261	3.789604314624941e-7
8262	3.787781604193685e-7
8263	3.7859621812821544e-7
8264	3.7841465302918865e-7
8265	3.782335135624422e-7
8266	3.7805415508172223e-7
8267	3.7787523990670603e-7
8268	3.776967372706632e-7
8269	3.7751861640686345e-7
8270	3.773408465485763e-7
8271	3.771633969290711e-7
8272	3.7698623678161775e-7
8273	3.7680933533948574e-7
8274	3.7663266183594446e-7
8275	3.764561855042637e-7
8276	3.76280004136413e-7
8277	3.761039506155254e-7
8278	3.7592798638343435e-7
8279	3.7575207288197286e-7
8280	3.7557617155297425e-7
8281	3.754002438382717e-7
8282	3.7522425117969837e-7
8283	3.7504815501908756e-7
8284	3.748719167982724e-7
8285	3.746954979590861e-7
8286	3.74517781734096e-7
8287	3.7433987312041724e-7
8288	3.7416179890589927e-7
8289	3.739835858783914e-7
8290	3.7380526082574293e-7
8291	3.7362685053580324e-7
8292	3.7344838179642157e-7
8293	3.732698813954474e-7
8294	3.7309137612072986e-7
8295	3.7291289276011845e-7
8296	3.7273470328926243e-7
8297	3.725565744483445e-7
8298	3.723785181653472e-7
8299	3.722005463682533e-7
8300	3.7202267098504555e-7
8301	3.718449039437063e-7
8302	3.716672571722186e-7
8303	3.7148974259856474e-7
8304	3.7131237215072764e-7
8305	3.711351577566899e-7
8306	3.709582336826629e-7
8307	3.707814821039625e-7
8308	3.7060490753413316e-7
8309	3.704285144867195e-7
8310	3.70252307475266e-7
8311	3.7007629101331714e-7
8312	3.699004696144177e-7
8313	3.6972484779211203e-7
8314	3.6954943005994475e-7
8315	3.6937422093146036e-7
8316	3.6919944660347196e-7
8317	3.690248764709059e-7
8318	3.688505016119573e-7
8319	3.686763131048209e-7
8320	3.685023020276918e-7
8321	3.6832845945876494e-7
8322	3.6815477647623515e-7
8323	3.679812441582975e-7
8324	3.678078535831468e-7
8325	3.676345958289781e-7
8326	3.674614186562296e-7
8327	3.6728835908617155e-7
8328	3.6711541082231747e-7
8329	3.6694256756818094e-7
8330	3.667698230272754e-7
8331	3.665971709031145e-7
8332	3.664246048992116e-7
8333	3.662521187190804e-7
8334	3.660797060662343e-7
8335	3.65907360644187e-7
8336	3.6573495634566606e-7
8337	3.655626139462307e-7
8338	3.65390334410654e-7
8339	3.652181187037095e-7
8340	3.6504596779017023e-7
8341	3.648738826348097e-7
8342	3.6470186420240097e-7
8343	3.6452991345771744e-7
8344	3.643580313655323e-7
8345	3.6418621889061896e-7
8346	3.640143909613858e-7
8347	3.6384263979329606e-7
8348	3.636709715654482e-7
8349	3.6349939245694056e-7
8350	3.6332790864687164e-7
8351	3.631565263143398e-7
8352	3.629852516384434e-7
8353	3.628140907982809e-7
8354	3.6264304997295077e-7
8355	3.624721353415514e-7
8356	3.623016278539444e-7
8357	3.6213124226569145e-7
8358	3.619609681031174e-7
8359	3.6179079489254724e-7
8360	3.616207121603057e-7
8361	3.6145070943271777e-7
8362	3.6128077623610834e-7
8363	3.6111090209680223e-7
8364	3.6094107654112434e-7
8365	3.6077128909539956e-7
8366	3.6060121419403677e-7
8367	3.604311755517567e-7
8368	3.602611817913639e-7
8369	3.60091241535663e-7
8370	3.5992136340745867e-7
8371	3.5975155602955553e-7
8372	3.595818280247583e-7
8373	3.594121880158715e-7
8374	3.592426446256999e-7
8375	3.590732064770481e-7
8376	3.589039317188967e-7
8377	3.58734776446288e-7
8378	3.5856574628044016e-7
8379	3.5839684684257133e-7
8380	3.5822808375389985e-7
8381	3.5805946263564383e-7
8382	3.5789098910902153e-7
8383	3.5772266879525117e-7
8384	3.5755450731555097e-7
8385	3.573865102911391e-7
8386	3.572189372557053e-7
8387	3.570515245293616e-7
8388	3.5688426234469165e-7
8389	3.5671714093427907e-7
8390	3.565501505307074e-7
8391	3.563832813665602e-7
8392	3.5621652367442106e-7
8393	3.560498676868736e-7
8394	3.558833036365014e-7
8395	3.5571682175588804e-7
8396	3.555501940695828e-7
8397	3.553836422429329e-7
8398	3.5521716973325125e-7
8399	3.5505077999785083e-7
8400	3.5488447649404456e-7
8401	3.5471826267914534e-7
8402	3.545521420104662e-7
8403	3.5438611794532e-7
8404	3.5422019394101963e-7
8405	3.5405437345487814e-7
8406	3.538884716755275e-7
8407	3.537226917391845e-7
8408	3.535570485133854e-7
8409	3.533915568656661e-7
8410	3.5322623166356263e-7
8411	3.5306108777461103e-7
8412	3.5289614006634737e-7
8413	3.5273140340630753e-7
8414	3.5256689266202765e-7
8415	3.524026227010438e-7
8416	3.5223891631454555e-7
8417	3.5207546178437566e-7
8418	3.519122553160306e-7
8419	3.517492931150067e-7
8420	3.515865713868004e-7
8421	3.514240863369081e-7
8422	3.5126183417082624e-7
8423	3.510998110940512e-7
8424	3.509380133120793e-7
8425	3.507764370304071e-7
8426	3.50615450069577e-7
8427	3.504546544979153e-7
8428	3.5029402399879444e-7
8429	3.501335322555868e-7
8430	3.499731529516648e-7
8431	3.498128597704009e-7
8432	3.4965262639516735e-7
8433	3.494924265093367e-7
8434	3.4933223379628124e-7
8435	3.4917202193937343e-7
8436	3.4901131915240266e-7
8437	3.4885057158648086e-7
8438	3.48689779923137e-7
8439	3.4852894484390003e-7
8440	3.4836806703029886e-7
8441	3.482071471638625e-7
8442	3.480461859261199e-7
8443	3.478851839986e-7
8444	3.477241420628317e-7
8445	3.4756306080034397e-7
8446	3.474015972594099e-7
8447	3.4724011658107225e-7
8448	3.4707864027311794e-7
8449	3.4691718984333375e-7
8450	3.4675578679950665e-7
8451	3.465944526494235e-7
8452	3.464332089008711e-7
8453	3.462720770616365e-7
8454	3.461110786395064e-7
8455	3.459502351422678e-7
8456	3.4578992462451016e-7
8457	3.456297904383206e-7
8458	3.454698324825889e-7
8459	3.4531005065620477e-7
8460	3.4515044485805805e-7
8461	3.449910149870385e-7
8462	3.448317609420358e-7
8463	3.446726826219398e-7
8464	3.4451377992564015e-7
8465	3.443550527520267e-7
8466	3.441967686188462e-7
8467	3.4403864358680664e-7
8468	3.438806613354732e-7
8469	3.43722805544411e-7
8470	3.435650598931851e-7
8471	3.4340740806136055e-7
8472	3.432498337285024e-7
8473	3.430923205741758e-7
8474	3.4293485227794596e-7
8475	3.4277741251937777e-7
8476	3.4261962716579066e-7
8477	3.424618593945861e-7
8478	3.423041145709199e-7
8479	3.4214639805994763e-7
8480	3.4198871522682526e-7
8481	3.4183107143670833e-7
8482	3.4167347205475275e-7
8483	3.415159224461142e-7
8484	3.413584279759484e-7
8485	3.412009940094111e-7
8486	3.410437588692797e-7
8487	3.408865869050506e-7
8488	3.407294754238419e-7
8489	3.405724217327716e-7
8490	3.404154231389579e-7
8491	3.4025847694951873e-7
8492	3.4010158047157225e-7
8493	3.3994473101223647e-7
8494	3.3978792587862944e-7
8495	3.396311623778693e-7
8496	3.394743779917398e-7
8497	3.3931763347847106e-7
8498	3.391609297709591e-7
8499	3.3900426780209973e-7
8500	3.3884764850478885e-7
8501	3.386910728119224e-7
8502	3.3853454165639623e-7
8503	3.383780559711063e-7
8504	3.382216166889485e-7
8505	3.380652247428186e-7
8506	3.37908829093774e-7
8507	3.3775248579635754e-7
8508	3.3759619893327364e-7
8509	3.374399725872266e-7
8510	3.372838108409206e-7
8511	3.371277177770601e-7
8512	3.3697169747834936e-7
8513	3.368157540274927e-7
8514	3.366598915071944e-7
8515	3.365041140001588e-7
8516	3.3634850991753696e-7
8517	3.361929939027715e-7
8518	3.3603756492775173e-7
8519	3.35882221964367e-7
8520	3.357269639845066e-7
8521	3.355717899600599e-7
8522	3.354166988629163e-7
8523	3.3526168966496516e-7
8524	3.3510676133809573e-7
8525	3.349519128541974e-7
8526	3.347971663341618e-7
8527	3.3464249619790616e-7
8528	3.3448790001435e-7
8529	3.343333753524128e-7
8530	3.3417891978101413e-7
8531	3.340245308690735e-7
8532	3.338702061855103e-7
8533	3.337159432992441e-7
8534	3.335617397791945e-7
8535	3.334075931942809e-7
8536	3.3325328685408794e-7
8537	3.330990455722842e-7
8538	3.329448799032036e-7
8539	3.3279080040117973e-7
8540	3.326368176205465e-7
8541	3.324829421156375e-7
8542	3.3232918444078664e-7
8543	3.321755551503275e-7
8544	3.3202206479859405e-7
8545	3.318687239399198e-7
8546	3.317158416372227e-7
8547	3.3156311184482303e-7
8548	3.3141052702562527e-7
8549	3.312580796425338e-7
8550	3.311057621584531e-7
8551	3.3095356703628753e-7
8552	3.308014867389415e-7
8553	3.3064951372931945e-7
8554	3.3049764047032586e-7
8555	3.30345859424865e-7
8556	3.301940911743628e-7
8557	3.3004240441965553e-7
8558	3.2989079598010073e-7
8559	3.2973926267505626e-7
8560	3.2958780132387956e-7
8561	3.2943640874592846e-7
8562	3.292850817605605e-7
8563	3.291338171871335e-7
8564	3.2898261184500496e-7
8565	3.2883146255353267e-7
8566	3.286801633555603e-7
8567	3.285289261364451e-7
8568	3.2837776000503054e-7
8569	3.2822667407015987e-7
8570	3.2807567744067646e-7
8571	3.279247792254237e-7
8572	3.277739885332449e-7
8573	3.2762331447298343e-7
8574	3.2747276615348267e-7
8575	3.2732235268358593e-7
8576	3.2717237908957504e-7
8577	3.270225406284646e-7
8578	3.268728284747079e-7
8579	3.2672323380275804e-7
8580	3.265737477870682e-7
8581	3.264243616020914e-7
8582	3.262750664222809e-7
8583	3.2612585342208987e-7
8584	3.259767137759714e-7
8585	3.258276386583786e-7
8586	3.256784435133017e-7
8587	3.2552930589598785e-7
8588	3.2538022763122144e-7
8589	3.252312105437866e-7
8590	3.250822564584675e-7
8591	3.2493336720004856e-7
8592	3.2478454459331386e-7
8593	3.246357904630477e-7
8594	3.2448710663403434e-7
8595	3.2433849493105803e-7
8596	3.241899619479883e-7
8597	3.240415044514885e-7
8598	3.2389312397730754e-7
8599	3.2374482206119414e-7
8600	3.235966002388971e-7
8601	3.234484600461651e-7
8602	3.23300403018747e-7
8603	3.231524306923915e-7
8604	3.230045446028474e-7
8605	3.2285674628586353e-7
8606	3.2270898541898144e-7
